,meanTumor,meanControl,Pvalue,Log2FC
40099,0.0,0.0,,0.0
40100,0.0,0.0,,0.0
40101,26.929534896680465,18.41648583022644,0.10887215545694748,8.513049066454027
40102,0.19358810697307952,0.06208324102331434,0.2661336799723685,0.13150486594976518
40103,0.07196956181897375,0.0,0.11955599576533144,0.07196956181897375
40104,31.334201843984548,32.181459516219455,0.8532782329233062,-0.8472576722349068
40105,2.141620751156959,2.3020500143230422,0.7108430493634257,-0.1604292631660833
40106,132.24621304410198,98.89882572610172,0.1419956894818562,33.34738731800026
40107,0.0,0.0,,0.0
40108,1035.3945017066587,1275.6588585539744,0.14339932368733332,-240.26435684731564
40109,4.236311072332188,2.2182230393975937,0.19509483162722552,2.0180880329345943
40110,25.39143730058579,8.966970554824869,0.1931207216976564,16.42446674576092
40111,6.272004239056173,2.461298857958978,0.12337493670776922,3.810705381097195
40112,1.0495550331751835,0.4377339842678081,0.22228368588085057,0.6118210489073754
40113,1.3999752707274649,0.2612772031512496,0.14922375498188378,1.1386980675762153
40114,0.07867313045106453,0.028593385023311043,0.5818898946270482,0.05007974542775348
40115,1515.8965267435049,2083.095919037047,0.35727631656556713,-567.1993922935424
40116,347.85963060158593,430.6153600817488,0.4696053235953665,-82.75572948016287
40117,0.5812784512421658,0.9867422130923528,0.020197321789836346,-0.40546376185018695
40118,0.04294541470304126,0.03104162051165717,0.8332650195388074,0.011903794191384088
40119,0.07867313045106453,0.1783059581248431,0.43125444238805866,-0.09963282767377857
40120,0.0,0.0,,0.0
40121,0.0,0.0,,0.0
40122,0.0,0.0,,0.0
40123,16.674176524857682,19.15612691025966,0.36262855394270305,-2.4819503854019764
40124,0.0,0.0,,0.0
40125,16.613844407168866,18.50218360607579,0.5024634725866525,-1.8883391989069231
40126,27.613038257574672,31.484914851782843,0.2542863343319037,-3.871876594208171
40127,0.8365237019246193,0.8065870779592249,0.8888475382786458,0.029936623965394427
40128,79.35841212107086,84.88669604456727,0.42646393388550585,-5.528283923496417
40129,64.9467279131693,82.40722106686863,0.1577083434707085,-17.460493153699332
40130,1.5959166643669558,1.2351271787537101,0.32173129891636953,0.36078948561324564
40131,0.3241200933468455,0.39439918474632024,0.5987666773491439,-0.07027909139947475
40132,15.469479653810842,19.690249810040104,0.26122906684918334,-4.220770156229262
40133,0.08228197992857351,0.0943749800631946,0.8720825075571101,-0.012093000134621085
40134,0.2588541001599625,0.27512917367638384,0.8519752616859744,-0.016275073516421323
40135,92.7856093793343,63.61664917773567,0.15174015813065103,29.168960201598637
40136,17.0430062764845,19.463584397964123,0.1262040167742536,-2.420578121479622
40137,0.0,0.0,,0.0
40138,0.04294541470304126,0.0,0.373900966300059,0.04294541470304126
40139,0.03263299659344148,0.032890797519941777,0.9958269312901455,-0.0002578009265002956
40140,38.35266734888057,36.50075971986607,0.5869012329481458,1.8519076290145051
40141,0.0,0.0,,0.0
40142,0.4368251972812911,0.4589306612579807,0.9298155517732689,-0.02210546397668961
40143,0.24375122063113877,0.032890797519941777,0.2060852663310926,0.210860423111197
40144,11.794785481597941,11.494273965168711,0.8767038718059026,0.30051151642923024
40145,0.0,0.0,,0.0
40146,0.0,0.0,,0.0
40147,9.596070745985587,12.604054832409767,0.010422271498628743,-3.0079840864241802
40148,0.39078506342366803,0.15031163158159358,0.16077767099365925,0.24047343184207445
40149,41.03734117288925,33.17839239631589,0.39017714764634565,7.8589487765733566
40150,2.2368696888961694,0.844426348023959,0.3277553499904344,1.3924433408722106
40151,0.03933656522553226,0.03104162051165717,0.8765510730149704,0.008294944713875093
40152,0.111306127044506,0.0,0.1793165447154413,0.111306127044506
40153,0.0,0.0,,0.0
40154,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
40155,0.7882736954794268,0.12971401307148248,0.09538380014217265,0.6585596824079444
40156,8.870259640356071,9.248230891426267,0.6478257042983517,-0.37797125107019625
40157,14.618029726540376,10.521487725737693,0.44771874579091464,4.096542000802684
40158,0.0,0.03104162051165717,0.373900966300059,-0.03104162051165717
40159,0.0,0.0,,0.0
40160,0.0,0.0,,0.0
40161,0.0,0.0,,0.0
40162,0.0,0.03104162051165717,0.373900966300059,-0.03104162051165717
40163,13.303313064808359,18.818810492423754,0.07095780716601871,-5.515497427615395
40164,0.3545432173527176,0.21609322662147712,0.49702504545846177,0.13844999073124048
40165,0.0,0.0,,0.0
40166,41.474068057207205,41.53207402440088,0.9917154757238192,-0.05800596719367235
40167,48.8236033414746,48.2771996722095,0.9419935459996841,0.5464036692651035
40168,263.3421772216763,252.01331303687016,0.5495099054901633,11.32886418480615
40169,0.0,0.06148418254325281,0.11805604095139727,-0.06148418254325281
40170,51.571078193370305,45.361184406248206,0.35436433071943413,6.209893787122098
40171,54.45294993572674,38.82292772393526,0.10890312389303942,15.630022211791484
40172,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
40173,0.8142031234407776,0.5806489078162632,0.44148585576697646,0.2335542156245144
40174,0.06526599318688296,0.032890797519941777,0.6806835836099604,0.032375195666941185
40175,30.275451990989122,35.49412294987987,0.09747542200466924,-5.218670958890751
40176,9.765196903199545,8.642570859308682,0.7002673054618458,1.1226260438908628
40177,0.2981906653854948,0.15460904407822432,0.2875984969671664,0.1435816213072705
40178,8.095991100550153,5.094671368895784,0.2222416067170865,3.0013197316543687
40179,6.563417384940195,5.521995065236045,0.4457086038409088,1.0414223197041492
40180,11.974161005166303,12.803557467524783,0.6574042561516518,-0.8293964623584795
40181,1.2429257752000382,0.6061949988711667,0.060710297494453384,0.6367307763288715
40182,1.9449379250292977,2.2645011297512894,0.5061086367506368,-0.3195632047219916
40183,29.26168237306973,8.536309179023219,0.17151267406454296,20.72537319404651
40184,0.7271306820929802,0.5253113147779258,0.5663143486358728,0.20181936731505434
40185,0.08228197992857351,0.0,0.11688110090431371,0.08228197992857351
40186,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
40187,0.1439391236379475,0.2526823781579881,0.4879462974554965,-0.1087432545200406
40188,5.667075695649686,4.536863645227097,0.10314021482991897,1.130212050422589
40189,0.19719695645058852,0.06393241803159895,0.08828187382893864,0.13326453841898955
40190,0.0,0.0,,0.0
40191,0.08228197992857351,0.0943749800631946,0.8720825075571101,-0.012093000134621085
40192,1.903762203460281,0.7048673914309921,0.1447246085380199,1.1988948120292888
40193,0.03263299659344148,0.0,0.373900966300059,0.03263299659344148
40194,32.625270434656265,14.987688256020794,0.0040657766342523174,17.63758217863547
40195,0.22312638441193924,0.0949740385432561,0.16670916454139798,0.12815234586868313
40196,55.110975587298576,24.684442857199016,0.1535102151483149,30.42653273009956
40197,2.0051166914222542,1.133645876150358,0.21349302101220796,0.8714708152718962
40198,0.15786039122505627,0.06393241803159895,0.18998719459920183,0.09392797319345732
40199,4.688382563221144,2.7016880571071358,0.11932666993761226,1.9866945061140084
40200,0.07196956181897375,0.06148418254325281,0.8372032235735221,0.010485379275720942
40201,15.39345561350372,11.25674567763218,0.05459418737338143,4.13670993587154
40202,0.0,0.0,,0.0
40203,18.711841362889803,17.28353681835662,0.5879774458170157,1.4283045445331837
40204,106.33533012826918,90.29974103372386,0.24891575918187828,16.035589094545315
40205,0.6164920366672618,0.2111967556447849,0.30959881223296065,0.4052952810224769
40206,1.1505487421100897,0.565598820331006,0.19032985377716494,0.5849499217790838
40207,38.83994697563753,27.661226373908534,0.04381168334820908,11.178720601728998
40208,0.5539500463908755,0.5265614333061489,0.8000638065630468,0.02738861308472662
40209,0.8504449695117281,0.5155183728245413,0.11184696729134583,0.33492659668718683
40210,327.66510788806454,291.700160083398,0.278074010595998,35.964947804666565
40211,69.60089649647666,61.90958222691913,0.2570583887671151,7.691314269557537
40212,0.03263299659344148,0.0,0.373900966300059,0.03263299659344148
40213,0.3509343678752086,0.16075563358313966,0.493961139851396,0.19017873429206894
40214,0.07196956181897375,0.47367207575615744,0.06600377382805848,-0.4017025139371837
40215,1.3439194841349444,2.575207720360842,0.21862215662673865,-1.2312882362258974
40216,0.5798794743522262,1.3592936608003388,0.010909555468902302,-0.7794141864481126
40217,0.0,0.2117958141248464,0.02045571917830829,-0.2117958141248464
40218,0.0,0.0,,0.0
40219,78.04781737993243,81.86331064245013,0.5949543841813925,-3.8154932625177054
40220,0.2025015481927397,0.19179725409479684,0.9544168896940595,0.010704294097942851
40221,4.641022852900059,3.1895727779436083,0.015229938648585708,1.4514500749564503
40222,137.77943313008964,91.93113174164478,0.09469419495533117,45.84830138844487
40223,37.38325196246152,16.45782853418201,0.0695201321771866,20.92542342827951
40224,0.0,0.0,,0.0
40225,151.555148444123,57.33362347127068,0.06879979951193198,94.22152497285234
40226,1.887260347041518,1.4330190207853224,0.4343762837455971,0.4542413262561955
40227,1.2063132128850027,1.6918479884482256,0.37277816433332533,-0.4855347755632229
40228,0.0,0.0,,0.0
40229,0.41671449138501876,0.9805436220193373,0.19049340894487238,-0.5638291306343186
40230,27.66557357043601,15.15149451999386,0.0817179647101212,12.514079050442149
40231,0.07867313045106453,0.0,0.3739009663000589,0.07867313045106453
40232,1.0315107857876384,0.1893490186064507,0.12209011235721579,0.8421617671811877
40233,2.8697102306863336,0.4140370702211893,0.16871425679611118,2.4556731604651443
40234,132.084573463361,125.89713197687537,0.5549870238863308,6.187441486485639
40235,4.265414619874598,5.078661548375284,0.446796476035036,-0.8132469285006865
40236,33.82157248246629,32.20577377624023,0.6070592651826563,1.6157987062260588
40237,46.648101404264544,53.266095662426814,0.4604020708336691,-6.61799425816227
40238,0.15425154174754727,0.0,0.021092666549835885,0.15425154174754727
40239,0.0,0.03104162051165717,0.373900966300059,-0.03104162051165717
40240,119.49403562592364,94.97777984594268,0.13458769907441104,24.516255779980966
40241,0.26194881931454433,0.06148418254325281,0.3188979794723563,0.20046463677129153
40242,3.1713618438105726,3.077286798783529,0.8580321822389816,0.09407504502704356
40243,0.0,0.0,,0.0
40244,23.710353288661228,19.016247190521227,0.1721842482061382,4.694106098140001
40245,55.14037772670036,60.68843373027579,0.6011866123659625,-5.548056003575432
40246,0.08228197992857351,0.05963500553496822,0.6796769841579678,0.022646974393605294
40247,21.44992284524423,18.523805049347626,0.04372359249721231,2.926117795896605
40248,7.501152160747946,4.706110100667298,0.14998529694850446,2.7950420600806476
40249,0.04294541470304126,0.05963500553496822,0.7657175683059634,-0.016689590831926962
40250,0.15734626090212905,0.1521608085898782,0.9756466693077079,0.005185452312250843
40251,0.0,0.0,,0.0
40252,3.9187565830956856,3.1550711873402624,0.4136501782742779,0.7636853957554233
40253,153.33722626587277,182.69265139523824,0.09668234620220079,-29.35542512936547
40254,37.632913166595564,36.88381926130208,0.8375790828774872,0.7490939052934849
40255,0.5589578727583241,0.36950415373957846,0.4079069191203886,0.18945371901874564
40256,65.72186697197496,70.78872783806482,0.42612516531217914,-5.066860866089854
40257,27.01018162223401,32.07576937767576,0.14817790077177187,-5.065587755441751
40258,0.3375272306110271,0.1278648360631979,0.23303241519718587,0.20966239454782917
40259,0.3799585149911411,0.1874998415981661,0.5472576448779131,0.19245867339297498
40260,2.059338771228385,2.3693201118160294,0.5916360784918353,-0.30998134058764437
40261,0.0,0.0,,0.0
40262,66.5704276840277,65.83874074690634,0.9146117766130315,0.731686937121367
40263,1.383770179683404,1.237575414242056,0.5438138844106173,0.14619476544134802
40264,0.5352383173845427,0.2757282321564454,0.025877284713954743,0.2595100852280974
40265,1.3744860222196589,1.004240536065956,0.3771340374072658,0.3702454861537028
40266,1.9042763337832085,1.5547892689117049,0.5643031317075682,0.3494870648715036
40267,12.8659142112117,9.447993534381784,0.19434754062878895,3.417920676829917
40268,1.484981253566535,1.1487479652037154,0.42047658248992464,0.3362332883628196
40269,0.4435287659133819,0.15031163158159358,0.3629602959507648,0.2932171343317883
40270,0.2981906653854948,0.0943749800631946,0.14937169782755702,0.2038156853223002
40271,1.2189094544515544,0.4035930682196432,0.0714092772384312,0.8153163862319113
40272,1.5703579526496902,0.7773946344558524,0.13185925295716502,0.7929633181938378
40273,1.2460204943546203,0.860365879482259,0.49125292513547913,0.3856546148723613
40274,0.8775560094147937,0.3415098271963289,0.16849135879843524,0.5360461822184648
40275,74.7084614020742,85.19606168820422,0.14873098674465293,-10.487600286130018
40276,0.0,0.0,,0.0
40277,0.3684644849398264,0.09867239255982531,0.26843746190103246,0.2697920923800011
40278,0.07557841129648274,0.0,0.12346884104761476,0.07557841129648274
40279,0.08228197992857351,0.032890797519941777,0.4022374153881954,0.04939118240863174
40280,0.03933656522553226,0.032890797519941777,0.9060275915505075,0.006445767705590487
40281,46.31995183459475,19.915118826696283,0.21798945717157786,26.404833007898464
40282,0.0,0.0,,0.0
40283,0.4047063310107768,0.19304737262301988,0.39383907362271864,0.21165895838775692
40284,1.9003707189309968,0.22223981612639246,0.13338359603683453,1.6781309028046043
40285,0.6479434213189884,0.19734478511965062,0.2541967131531009,0.4505986361993378
40286,0.35505734767564484,0.032890797519941777,0.030226955219183716,0.32216655015570306
40287,0.4047063310107768,0.0,0.06607283444556444,0.4047063310107768
40288,0.4332163478037821,0.03104162051165717,0.19875935071797893,0.40217472729212494
40289,0.8657652139887766,0.057186770046622086,0.1413154715380114,0.8085784439421545
40290,0.0,0.0,,0.0
40291,0.0,0.0,,0.0
40292,0.0,0.09867239255982531,0.373900966300059,-0.09867239255982531
40293,0.0,0.0,,0.0
40294,0.0,0.0,,0.0
40295,5.447488697505796,3.7386330083362527,0.37638621482041823,1.7088556891695434
40296,0.08589082940608252,0.028593385023311043,0.5611491103150399,0.05729744438277147
40297,0.0,0.09252580305490998,1.573832870970885e-05,-0.09252580305490998
40298,804.7097617280391,857.1065717572127,0.49520403312356165,-52.396810029173594
40299,0.06526599318688296,0.12356742356656715,0.4663603733262942,-0.05830143037968419
40300,0.0,0.03104162051165717,0.373900966300059,-0.03104162051165717
40301,22.433469490847187,17.71815941692954,0.2347325027575246,4.715310073917646
40302,16.497302189694494,18.079203126464538,0.35524858835138523,-1.5819009367700438
40303,0.0,0.0,,0.0
40304,0.0,0.0,,0.0
40305,12.736499823127284,11.16780213529926,0.49660529579093726,1.568697687828024
40306,0.9219004010077746,0.6950744494776074,0.5921359166602287,0.22682595153016716
40307,0.03933656522553226,0.0,0.3739009663000589,0.03933656522553226
40308,0.0,0.0,,0.0
40309,0.0,0.0,,0.0
40310,0.10460255841241523,0.21549416814141562,0.25873515313345374,-0.11089160972900039
40311,0.0,0.0,,0.0
40312,0.0,0.0,,0.0
40313,0.0,0.0,,0.0
40314,0.0,0.0,,0.0
40315,0.0,0.0,,0.0
40316,0.0,0.0,,0.0
40317,0.0,0.0,,0.0
40318,0.0,0.0,,0.0
40319,0.0,0.0,,0.0
40320,0.0,0.0,,0.0
40321,0.0,0.0,,0.0
40322,0.0,0.0,,0.0
40323,0.04294541470304126,0.06148418254325281,0.7438880366976175,-0.01853876784021155
40324,0.0,0.0,,0.0
40325,0.0,0.0,,0.0
40326,0.0,0.0,,0.0
40327,0.0,0.0,,0.0
40328,0.0,0.0,,0.0
40329,0.03933656522553226,0.028593385023311043,0.8359781730416539,0.01074318020222122
40330,0.0,0.0,,0.0
40331,0.0,0.0,,0.0
40332,0.0,0.0,,0.0
40333,0.0,0.0,,0.0
40334,0.07867313045106453,0.05963500553496822,0.8321262358095438,0.019038124916096306
40335,0.8245155415503774,1.2889762693389435,0.37478449017053983,-0.46446072778856606
40336,0.8317332405053953,2.233820183794812,0.02383735714619501,-1.4020869432894165
40337,0.0,0.0,,0.0
40338,0.0,0.0,,0.0
40339,0.0,0.0,,0.0
40340,0.0,0.0,,0.0
40341,0.0,0.0,,0.0
40342,0.0,0.0,,0.0
40343,0.0,0.06148418254325281,0.11805604095139727,-0.06148418254325281
40344,0.0,0.0,,0.0
40345,0.03933656522553226,0.057186770046622086,0.8097332713664686,-0.017850204821089823
40346,0.0,0.0,,0.0
40347,0.0,0.0,,0.0
40348,0.0,0.0,,0.0
40349,0.0,0.0,,0.0
40350,0.0,0.0,,0.0
40351,0.0,0.0,,0.0
40352,0.0,0.0,,0.0
40353,0.0,0.0,,0.0
40354,0.0,0.0,,0.0
40355,0.0,0.0,,0.0
40356,0.0,0.0,,0.0
40357,0.0,0.0,,0.0
40358,0.0,0.0,,0.0
40359,0.0,0.0,,0.0
40360,0.0,0.0,,0.0
40361,0.0,0.0,,0.0
40362,0.0,0.0,,0.0
40363,0.0,0.0,,0.0
40364,0.0,0.0,,0.0
40365,0.0,0.032890797519941777,0.3739009663000589,-0.032890797519941777
40366,0.0,0.0,,0.0
40367,0.0,0.0,,0.0
40368,0.0,0.0,,0.0
40369,0.0,0.0,,0.0
40370,0.0,0.0,,0.0
40371,0.0,0.0,,0.0
40372,0.0,0.0,,0.0
40373,0.0,0.0,,0.0
40374,0.04294541470304126,0.3116663236447948,0.20640562895172695,-0.26872090894175354
40375,0.0,0.0,,0.0
40376,0.0,0.0,,0.0
40377,0.0,0.0,,0.0
40378,0.0,0.0,,0.0
40379,70.12587541298011,79.70852847315608,0.40974503642642757,-9.582653060175971
40380,6.533725756205475,5.396612178735196,0.598099893436282,1.137113577470279
40381,0.180180969708898,0.24098825762821896,0.698754934527037,-0.06080728791932097
40382,15.242426818215483,20.042962343356916,0.32995475466045004,-4.800535525141433
40383,0.2861825050112528,0.2240889931346771,0.7695295908687878,0.06209351187657572
40384,0.12522739463161478,0.3055717357079795,0.23796180960309737,-0.18034434107636474
